CAMERA_ID,TIMESTAMP,GEO_LON,GEO_LAT,DENSITY_VALUE
4,2010-10-30 10:30:00,-0.22727762,51.49166100000001,33032.1784
4,2010-10-30 11:00:00,-0.22727761999999999,51.49166100000001,17632.49488888889
4,2010-10-30 11:30:00,-0.22727762,51.49166100000001,26109.514400000004
4,2010-10-30 12:00:00,-0.22727761999999999,51.49166100000001,25014.741777777777
4,2010-10-30 12:30:00,-0.22727762,51.49166100000001,24257.5642
4,2010-10-30 13:00:00,-0.22727762,51.49166100000001,18719.234900000003
4,2010-10-30 13:30:00,-0.22727761999999999,51.49166100000001,13704.537922222222
4,2010-10-30 14:00:00,-0.22727762,51.49166100000001,20181.553899999995
4,2010-10-30 14:30:00,-0.22727761999999999,51.49166100000001,24968.354888888887
4,2010-10-30 15:00:00,-0.22727761999999999,51.49166100000001,17498.24322222222
4,2010-10-30 15:30:00,-0.22727762,51.49166100000001,17248.3633
4,2010-10-30 16:00:00,-0.22727762,51.49166100000001,18624.1672
4,2010-10-30 16:30:00,-0.22727761999999999,51.49166100000001,20523.021666666667
4,2010-10-30 17:00:00,-0.22727761999999999,51.49166100000001,19930.23301904762
4,2010-10-30 17:30:00,-0.22727761999999999,51.49166100000001,19337.444371428574
4,2010-10-30 18:00:00,-0.22727761999999999,51.49166100000001,18744.655723809523
4,2010-10-30 18:30:00,-0.22727761999999999,51.49166100000001,18151.867076190476
4,2010-10-31 09:30:00,-0.22727761999999999,51.49166100000001,17559.07842857143
4,2010-10-31 10:00:00,-0.22727761999999999,51.49166100000001,13668.914722222222
4,2010-10-31 10:30:00,-0.22727762,51.49166100000001,15304.131589999999
4,2010-10-31 11:00:00,-0.22727762,51.49166100000001,15680.2418
4,2010-10-31 11:30:00,-0.22727761999999999,51.49166100000001,19539.397444444447
4,2010-10-31 12:00:00,-0.22727762,51.49166100000001,17640.6347
4,2010-10-31 12:30:00,-0.22727761999999999,51.49166100000001,13949.448625
4,2010-10-31 13:00:00,-0.22727762,51.49166100000001,13947.191200000001
4,2010-10-31 13:30:00,-0.22727762,51.49166100000001,12914.771969999998
4,2010-10-31 14:00:00,-0.22727762,51.49166100000001,10580.399459999999
4,2010-10-31 14:30:00,-0.22727761999999999,51.49166100000001,11032.040085714285
4,2010-10-31 15:00:00,-0.22727761999999999,51.49166100000001,12385.9639
4,2010-10-31 15:30:00,-0.22727761999999999,51.49166100000001,9371.89302222222
4,2010-10-31 16:00:00,-0.22727762,51.49166100000001,8182.5942
4,2010-10-31 16:30:00,-0.22727762,51.49166100000001,17777.82634
4,2010-10-31 17:00:00,-0.22727762,51.49166100000001,17086.87884
4,2010-10-31 17:30:00,-0.22727762,51.49166100000001,16395.93134
4,2010-10-31 18:00:00,-0.22727762,51.49166100000001,15704.98384
4,2010-10-31 18:30:00,-0.22727762,51.49166100000001,15014.03634
4,2010-11-01 09:30:00,-0.22727762,51.49166100000001,14323.08884
4,2010-11-01 10:00:00,-0.22727761999999999,51.49166100000001,11345.31957777778
4,2010-11-01 10:30:00,-0.22727762,51.49166100000001,13463.992570000002
4,2010-11-01 11:00:00,-0.22727761999999999,51.49166100000001,13741.837555555558
4,2010-11-01 11:30:00,-0.22727762,51.491661000000015,15965.921154545453
4,2010-11-01 12:00:00,-0.22727761999999999,51.49166100000001,17215.349555555556
4,2010-11-01 12:30:00,-0.22727762,51.49166100000001,17371.4153
4,2010-11-01 13:00:00,-0.22727761999999999,51.49166100000001,15039.0215
4,2010-11-01 13:30:00,-0.22727762,51.49166100000001,20528.5998
4,2010-11-01 14:00:00,-0.22727762,51.49166100000001,18758.49157
4,2010-11-01 14:30:00,-0.22727761999999999,51.49166100000001,15006.7171
4,2010-11-01 15:00:00,-0.22727762,51.49166100000001,19557.614080000003
4,2010-11-01 15:30:00,-0.22727761999999999,51.49166100000001,18924.96688888889
4,2010-11-01 16:00:00,-0.22727762,51.49166100000001,10359.73444
4,2010-11-01 16:30:00,-0.22727761999999999,51.49166100000001,11279.433733333331
4,2010-11-01 17:00:00,-0.22727761999999999,51.49166100000001,15086.369075555554
4,2010-11-01 17:30:00,-0.22727761999999999,51.49166100000001,18893.304417777777
4,2010-11-01 18:00:00,-0.22727761999999999,51.49166100000001,22700.23976
4,2010-11-01 18:30:00,-0.22727761999999999,51.49166100000001,26507.175102222223
4,2010-11-03 09:30:00,-0.22727761999999999,51.49166100000001,30314.110444444446
4,2010-11-03 10:00:00,-0.22727762,51.49166100000001,28696.6321
4,2010-11-03 10:30:00,-0.22727761999999999,51.49166100000001,23365.607111111112
4,2010-11-03 11:00:00,-0.22727761999999999,51.49166100000001,23757.032333333336
4,2010-11-03 11:30:00,-0.22727761999999999,51.49166100000001,22642.441111111115
4,2010-11-03 12:00:00,-0.22727761999999999,51.49166100000001,15820.572111111112
4,2010-11-03 12:30:00,-0.22727761999999999,51.49166100000001,14499.372022222224
4,2010-11-03 13:00:00,-0.22727762,51.49166100000001,14508.477600000002
4,2010-11-03 13:30:00,-0.22727761999999999,51.49166100000001,9781.422533333334
4,2010-11-03 14:00:00,-0.22727761999999999,51.49166100000001,11218.1075875
4,2010-11-03 14:30:00,-0.22727761999999999,51.49166100000001,10107.275944444445
4,2010-11-03 15:00:00,-0.22727762,51.49166100000001,12143.46507
4,2010-11-03 15:30:00,-0.22727762,51.49166100000001,9879.9097
4,2010-11-03 16:00:00,-0.22727762,51.491661,11652.886320000001
4,2010-11-03 16:30:00,-0.22727761999999999,51.49166100000001,28601.455444444444
4,2010-11-03 17:00:00,-0.22727761999999999,51.49166100000001,27877.00671111111
4,2010-11-03 17:30:00,-0.22727761999999999,51.49166100000001,27152.557977777775
4,2010-11-03 18:00:00,-0.22727761999999999,51.49166100000001,26428.109244444444
4,2010-11-03 18:30:00,-0.22727761999999999,51.49166100000001,25703.66051111111
4,2010-11-04 09:30:00,-0.22727761999999999,51.49166100000001,24979.211777777775
4,2010-11-04 10:00:00,-0.22727762,51.49166100000001,22900.628900000003
4,2010-11-04 10:30:00,-0.22727761999999999,51.49166100000001,17959.522088888887
4,2010-11-04 11:00:00,-0.22727761999999999,51.49166100000001,21690.392222222217
4,2010-11-04 11:30:00,-0.22727762,51.491661,27474.399599999997
4,2010-11-04 12:00:00,-0.22727761999999999,51.49166100000001,20260.144666666663
4,2010-11-04 12:30:00,-0.22727761999999999,51.49166100000001,17743.16477777778
4,2010-11-04 13:00:00,-0.22727761999999999,51.49166100000001,15714.491777777775
4,2010-11-04 13:30:00,-0.22727762,51.49166100000001,19091.949099999998
4,2010-11-04 14:00:00,-0.22727761999999999,51.49166100000001,17498.341555555555
4,2010-11-04 14:30:00,-0.22727762,51.49166100000001,15454.1877
4,2010-11-04 15:00:00,-0.22727761999999999,51.49166100000001,13176.016555555556
4,2010-11-04 15:30:00,-0.22727761999999999,51.49166100000001,13422.802375
4,2010-11-04 16:00:00,-0.22727761999999999,51.49166100000001,10922.950977777778
4,2010-11-04 16:30:00,-0.22727762,51.49166100000001,17295.7968
4,2010-11-04 17:00:00,-0.22727762,51.49166100000001,16390.914624
4,2010-11-04 17:30:00,-0.22727762,51.49166100000001,15486.032448
4,2010-11-04 18:00:00,-0.22727762,51.49166100000001,14581.150272
4,2010-11-04 18:30:00,-0.22727762,51.49166100000001,13676.268096
4,2010-11-05 09:30:00,-0.22727762,51.49166100000001,12771.38592
4,2010-11-05 10:00:00,-0.22727761999999999,51.49166100000001,12202.845988888888
4,2010-11-05 10:30:00,-0.22727761999999999,51.49166100000001,12452.103457142857
4,2010-11-05 11:00:00,-0.22727761999999999,51.49166100000001,18079.239375
4,2010-11-05 11:30:00,-0.22727762,51.491661,29270.483
4,2010-11-05 12:00:00,-0.22727762,51.49166100000001,27943.6224
4,2010-11-05 12:30:00,-0.22727761999999999,51.49166100000001,25927.33128571429
4,2010-11-05 13:00:00,-0.22727761999999999,51.49166100000001,21988.280874999997
4,2010-11-05 13:30:00,-0.22727762,51.49166100000001,16255.779500000004
4,2010-11-05 14:00:00,-0.22727761999999999,51.49166100000001,15886.991
4,2010-11-05 14:30:00,-0.22727762,51.49166100000001,12620.18139
4,2010-11-05 15:00:00,-0.22727762,51.49166100000001,11938.23462
4,2010-11-05 15:30:00,-0.22727761999999999,51.49166100000001,11982.711
4,2010-11-05 16:00:00,-0.22727762,51.49166100000001,13773.910699999999
4,2010-11-05 16:30:00,-0.22727761999999999,51.49166100000001,35459.23688888889
4,2010-11-05 17:00:00,-0.22727761999999999,51.49166100000001,32976.70083111111
4,2010-11-05 17:30:00,-0.22727761999999999,51.49166100000001,30494.164773333334
4,2010-11-05 18:00:00,-0.22727762,51.49166100000001,28011.628715555555
4,2010-11-05 18:30:00,-0.22727762,51.49166100000001,25529.09265777778
4,2010-11-06 09:30:00,-0.22727762,51.49166100000001,23046.5566
4,2010-11-06 10:00:00,-0.22727762,51.49166100000001,23047.2273
4,2010-11-06 10:30:00,-0.22727762,51.49166100000001,14373.99436
4,2010-11-06 11:00:00,-0.22727761999999999,51.49166100000001,10911.678044444443
4,2010-11-06 11:30:00,-0.22727762,51.49166100000001,13435.411900000001
4,2010-11-06 12:00:00,-0.22727762,51.49166100000001,20997.9845
4,2010-11-06 12:30:00,-0.22727762,51.49166100000001,20063.1596
4,2010-11-06 13:00:00,-0.22727762,51.49166100000001,13481.27305
4,2010-11-06 13:30:00,-0.22727762,51.49166100000001,14689.75493
4,2010-11-06 14:00:00,-0.22727762,51.49166100000001,12615.37312
4,2010-11-06 14:30:00,-0.22727761999999999,51.49166100000001,12004.400566666667
4,2010-11-06 15:00:00,-0.22727762,51.49166100000001,11339.103190000002
4,2010-11-06 15:30:00,-0.22727761999999999,51.49166100000001,19234.86675
4,2010-11-06 16:00:00,-0.22727762,51.49166100000001,11529.89366
4,2010-11-06 16:30:00,-0.22727761999999999,51.49166100000001,23406.5351
4,2010-11-06 17:00:00,-0.22727761999999999,51.49166100000001,39598.777444444444
4,2010-11-06 17:30:00,-0.22727761999999999,51.49166100000001,31230.132222222222
4,2010-11-06 18:00:00,-0.22727762,51.49166100000001,29633.1044
4,2010-11-06 18:30:00,-0.22727762000000004,51.491661,30546.731
4,2010-11-07 09:30:00,-0.22727761999999999,51.49166100000001,16094.479737500002
4,2010-11-07 10:00:00,-0.22727762,51.49166100000001,13894.69273
4,2010-11-07 10:30:00,-0.22727761999999999,51.49166100000001,25505.095222222222
4,2010-11-07 11:00:00,-0.22727761999999999,51.49166100000001,30273.268625000004
4,2010-11-07 11:30:00,-0.22727761999999999,51.49166100000001,21496.55411111111
4,2010-11-07 12:00:00,-0.22727762,51.49166100000001,23323.706499999997
4,2010-11-07 12:30:00,-0.22727762,51.49166100000001,11252.26688
4,2010-11-07 13:00:00,-0.22727761999999999,51.49166100000001,13693.648266666663
4,2010-11-07 13:30:00,-0.22727762,51.49166100000001,12842.78727
4,2010-11-07 14:00:00,-0.22727762,51.49166100000001,14721.0731
4,2010-11-07 14:30:00,-0.22727762,51.49166100000001,11185.96227
4,2010-11-07 15:00:00,-0.22727762,51.49166100000001,24673.8956
4,2010-11-07 15:30:00,-0.22727762,51.49166100000001,11308.362070000001
4,2010-11-07 16:00:00,-0.22727762,51.49166100000001,9881.260830000003
4,2010-11-07 16:30:00,-0.22727761999999999,51.49166100000001,25828.773999999998
4,2010-11-07 17:00:00,-0.22727762,51.49166100000001,32305.3556
4,2010-11-07 17:30:00,-0.22727762,51.49166100000001,30194.4397
4,2010-11-07 18:00:00,-0.22727761999999999,51.49166100000001,28763.881111111106
4,2010-11-07 18:30:00,-0.22727761999999999,51.49166100000001,28623.545777777777
4,2010-11-08 09:30:00,-0.22727762,51.49166100000001,23214.572699999997
4,2010-11-08 10:00:00,-0.22727762,51.49166100000001,24000.823899999996
4,2010-11-08 10:30:00,-0.22727762,51.49166100000001,24787.0751
4,2010-11-08 11:00:00,-0.22727762,51.491661,25573.3263
4,2010-11-08 11:30:00,-0.22727762,51.491661,26359.5775
4,2010-11-08 12:00:00,-0.22727762,51.49166100000001,16546.0805
4,2010-11-08 12:30:00,-0.22727762,51.49166100000001,18007.378000000004
4,2010-11-08 13:00:00,-0.22727761999999999,51.49166100000001,16245.849999999999
4,2010-11-08 13:30:00,-0.22727762,51.49166100000001,14610.865080000003
4,2010-11-08 14:00:00,-0.22727762,51.49166100000001,12111.98856
4,2010-11-08 14:30:00,-0.22727761999999999,51.49166100000001,14902.3015375
4,2010-11-08 15:00:00,-0.22727761999999999,51.49166100000001,9061.436699999998
4,2010-11-08 15:30:00,-0.22727761999999999,51.49166100000001,10794.240237500002
4,2010-11-08 16:00:00,-0.22727762,51.49166100000001,9434.892160000001
4,2010-11-08 16:30:00,-0.22727761999999999,51.49166100000001,25343.496333333336
4,2010-11-08 17:00:00,-0.22727761999999999,51.49166100000001,22432.31773266667
4,2010-11-08 17:30:00,-0.22727761999999999,51.49166100000001,19521.139132
4,2010-11-08 18:00:00,-0.22727762,51.49166100000001,16609.960531333334
4,2010-11-08 18:30:00,-0.22727762,51.49166100000001,13698.781930666666
4,2010-11-09 09:30:00,-0.22727762,51.49166100000001,10787.603329999998
4,2010-11-09 10:00:00,-0.22727762,51.49166100000001,12662.07977
4,2010-11-09 10:30:00,-0.22727761999999999,51.49166100000001,19578.094622222223
4,2010-11-09 11:00:00,-0.22727762,51.49166100000001,25373.793999999998
4,2010-11-09 11:30:00,-0.22727762,51.49166100000001,21585.9374
4,2010-11-09 12:00:00,-0.22727762,51.49166100000001,22043.0939
4,2010-11-09 12:30:00,-0.22727761999999999,51.49166100000001,18100.1295125
4,2010-11-09 13:00:00,-0.22727761999999999,51.49166100000001,13293.201900000002
4,2010-11-09 13:30:00,-0.22727761999999999,51.49166100000001,10849.877799999998
4,2010-11-09 14:00:00,-0.22727761999999999,51.49166100000001,9917.994337500002
4,2010-11-09 14:30:00,-0.22727762,51.49166100000001,9719.6236
4,2010-11-09 15:00:00,-0.22727761999999999,51.49166100000001,9756.34421111111
4,2010-11-09 15:30:00,-0.22727761999999999,51.49166100000001,11328.576899999998
4,2010-11-09 16:00:00,-0.22727761999999999,51.49166100000001,9111.268433333333
4,2010-11-09 16:30:00,-0.22727762,51.49166100000001,28811.8282
4,2010-11-09 17:00:00,-0.22727762,51.49166100000001,25730.11599
4,2010-11-09 17:30:00,-0.22727762,51.49166100000001,22648.40378
4,2010-11-09 18:00:00,-0.22727761999999999,51.49166100000001,19566.691570000003
4,2010-11-09 18:30:00,-0.22727761999999999,51.49166100000001,16484.97936
4,2010-11-10 09:30:00,-0.22727761999999999,51.49166100000001,13403.267150000001
4,2010-11-10 10:00:00,-0.22727761999999999,51.49166100000001,14953.9205
4,2010-11-10 10:30:00,-0.22727761999999999,51.49166100000001,22299.99322222222
4,2010-11-10 11:00:00,-0.22727762,51.49166100000001,32598.990099999995
4,2010-11-10 11:30:00,-0.22727761999999999,51.49166100000001,31681.12777777778
4,2010-11-10 12:00:00,-0.22727762,51.49166100000001,30145.707799999996
4,2010-11-10 12:30:00,-0.22727761999999999,51.49166100000001,27632.631500000003
4,2010-11-10 13:00:00,-0.22727762,51.49166100000001,25974.763799999997
4,2010-11-10 13:30:00,-0.22727761999999999,51.49166100000001,24591.319222222224
4,2010-11-10 14:00:00,-0.22727762,51.49166100000001,21280.5265
4,2010-11-10 14:30:00,-0.22727761999999999,51.49166100000001,24594.25425
4,2010-11-10 15:00:00,-0.22727761999999999,51.49166100000001,31650.233111111113
4,2010-11-10 15:30:00,-0.22727761999999999,51.49166100000001,24147.353222222224
4,2010-11-10 16:00:00,-0.22727761999999999,51.49166100000001,8545.4895375
4,2010-11-10 16:30:00,-0.22727761999999999,51.49166100000001,24604.161333333333
4,2010-11-10 17:00:00,-0.22727761999999999,51.49166100000001,22979.281626666667
4,2010-11-10 17:30:00,-0.22727761999999999,51.49166100000001,21354.40192
4,2010-11-10 18:00:00,-0.22727762,51.49166100000001,19729.522213333334
4,2010-11-10 18:30:00,-0.22727762,51.49166100000001,18104.642506666667
4,2010-11-11 09:30:00,-0.22727762,51.49166100000001,16479.7628
4,2010-11-11 10:00:00,-0.22727762,51.49166100000001,16632.6426
4,2010-11-11 10:30:00,-0.22727761999999999,51.49166100000001,14868.641222222222
4,2010-11-11 11:00:00,-0.22727762,51.49166100000001,12993.3513
4,2010-11-11 11:30:00,-0.22727761999999999,51.49166100000001,10078.5552625
4,2010-11-11 12:00:00,-0.22727762,51.49166100000001,12779.7985
4,2010-11-11 12:30:00,-0.22727761999999999,51.49166100000001,14389.17088888889
4,2010-11-11 13:00:00,-0.22727762,51.49166100000001,16258.136050000001
4,2010-11-11 13:30:00,-0.22727762,51.49166100000001,22024.5654
4,2010-11-11 14:00:00,-0.22727761999999999,51.49166100000001,26428.268444444446
4,2010-11-11 14:30:00,-0.22727762,51.49166100000001,26761.540999999997
4,2010-11-11 15:00:00,-0.22727761999999999,51.49166100000001,17550.120125
4,2010-11-11 15:30:00,-0.22727762,51.491661,16796.3576
4,2010-11-11 16:00:00,-0.22727762,51.491661,15981.195185714285
4,2010-11-11 16:30:00,-0.22727762,51.491661,15166.032771428572
4,2010-11-11 17:00:00,-0.22727762,51.491661,14350.870357142858
4,2010-11-11 17:30:00,-0.22727762,51.49166100000001,13535.707942857143
4,2010-11-11 18:00:00,-0.22727762,51.49166100000001,12720.54552857143
4,2010-11-11 18:30:00,-0.22727762,51.49166100000001,11905.383114285716
4,2010-11-13 09:30:00,-0.22727762,51.49166100000001,11090.220700000002
4,2010-11-13 10:00:00,-0.22727762,51.49166100000001,13034.98892
4,2010-11-13 10:30:00,-0.22727761999999999,51.49166100000001,11593.538811111111
4,2010-11-13 11:00:00,-0.22727762,51.49166100000001,11675.34705
4,2010-11-13 11:30:00,-0.22727762,51.49166100000001,8918.89574
4,2010-11-13 12:00:00,-0.22727762,51.49166100000001,10725.58457
4,2010-11-13 12:30:00,-0.22727762,51.49166100000001,9825.61804
4,2010-11-13 13:00:00,-0.22727762,51.49166100000001,10391.96903
4,2010-11-13 13:30:00,-0.22727762,51.49166100000001,11640.22272
4,2010-11-13 14:00:00,-0.22727762,51.49166100000001,9537.857250000001
4,2010-11-13 14:30:00,-0.22727762,51.49166100000001,9380.545159999998
4,2010-11-13 15:00:00,-0.22727762,51.49166100000001,11014.453970000002
4,2010-11-13 15:30:00,-0.22727762,51.49166100000001,11200.96678
4,2010-11-13 16:00:00,-0.22727762,51.49166100000001,13531.56655
4,2010-11-13 16:30:00,-0.22727762,51.49166100000001,32420.858500000002
4,2010-11-13 17:00:00,-0.22727762,51.49166100000001,27702.427172000003
4,2010-11-13 17:30:00,-0.22727762,51.49166100000001,22983.995844
4,2010-11-13 18:00:00,-0.22727762,51.49166100000001,18265.564516
4,2010-11-13 18:30:00,-0.22727762,51.49166100000001,13547.133188
4,2010-11-14 09:30:00,-0.22727762,51.49166100000001,8828.70186
4,2010-11-14 10:00:00,-0.22727761999999999,51.49166100000001,10285.768533333332
4,2010-11-14 10:30:00,-0.22727761999999999,51.49166100000001,8522.793725000001
4,2010-11-14 11:00:00,-0.22727762,51.49166100000001,7895.956390000001
4,2010-11-14 11:30:00,-0.22727762,51.49166100000001,9906.478710000001
4,2010-11-14 12:00:00,-0.22727762,51.49166100000001,14232.511569999999
4,2010-11-14 12:30:00,-0.22727762,51.49166100000001,16232.999800000001
4,2010-11-14 13:00:00,-0.22727761999999999,51.49166100000001,16377.509375
4,2010-11-14 13:30:00,-0.22727762,51.49166100000001,14332.809019999997
4,2010-11-14 14:00:00,-0.22727762,51.49166100000001,14057.705619999999
4,2010-11-14 14:30:00,-0.22727761999999999,51.49166100000001,11770.632844444444
4,2010-11-14 15:00:00,-0.22727762,51.49166100000001,12089.50981
4,2010-11-14 15:30:00,-0.22727761999999999,51.49166100000001,12414.626462499999
4,2010-11-14 16:00:00,-0.22727762,51.49166100000001,15545.650559999998
4,2010-11-14 16:30:00,-0.22727761999999999,51.49166100000001,38661.933124999996
4,2010-11-14 17:00:00,-0.22727762,51.49166100000001,35281.3437
4,2010-11-14 17:30:00,-0.22727762,51.49166100000001,30901.0423
4,2010-11-14 18:00:00,-0.22727761999999999,51.49166100000001,28657.566888888894
4,2010-11-14 18:30:00,-0.22727761999999999,51.49166100000001,26792.555444444442
4,2010-11-15 09:30:00,-0.22727762,51.49166100000001,37328.2326
4,2010-11-15 10:00:00,-0.22727762,51.49166100000001,35477.4783
4,2010-11-15 10:30:00,-0.22727762,51.49166100000001,29138.210700000003
4,2010-11-15 11:00:00,-0.22727761999999999,51.49166100000001,19345.019111111113
4,2010-11-15 11:30:00,-0.22727762,51.49166100000001,15159.126199999999
